0,0.6454856051236209,0.40102960102960106
1,0.6447794336749897,0.634889434889435
2,0.6436650706375544,0.7520533520533521
3,0.6272149496087484,0.6636012636012636
4,0.6178183792344775,0.6461682461682462
5,0.6049807537665879,0.6471510471510471
6,0.5992905630186585,0.6472914472914473
7,0.5960944228783221,0.6539370539370539
8,0.5955719376446529,0.6056628056628056
9,0.5962372899344036,0.5980811980811981
10,0.6018417604486842,0.5746811746811746
11,0.6040664046076667,0.7397215397215398
12,0.6055277304955854,0.6545220545220545
13,0.6089361302620998,0.5625599625599625
14,0.6096872027854994,0.6339066339066339
15,0.6111526105893061,0.6054288054288054
16,0.6132547972716474,0.6946296946296946
17,0.6155080148418461,0.6975780975780976
18,0.6170060779727573,0.7134901134901135
19,0.6197287158700808,0.6505908505908506
20,0.627876219982611,0.6763308763308763
21,0.6304151716649726,0.6963378963378963
22,0.6300641268986011,0.6019188019188019
23,0.6309050015715376,0.6618930618930619
24,0.632231624235151,0.6516906516906517
25,0.6384279725531976,0.6953784953784954
26,0.6406689443757322,0.7005733005733006
27,0.6393341578803428,0.7261495261495261
28,0.6407995656841495,0.723996723996724
29,0.6414281807309079,0.7235287235287235
0,0.6470979618993971,0.6948636948636948
1,0.6485511239555398,0.6920556920556921
2,0.6490940187686493,0.7144495144495144
3,0.6487103186751734,0.6716040716040717
4,0.6492572954041709,0.6752544752544752
5,0.6499348934415857,0.6790920790920791
6,0.650645146806105,0.7096993096993097
7,0.6506941297967614,0.7040833040833041
8,0.6508696521799472,0.634889434889435
9,0.6512615161051991,0.7025857025857026
10,0.6557516235820444,0.6985374985374986
11,0.6560373576942073,0.6638118638118639
12,0.6565353514325484,0.7077805077805078
13,0.6562618630680496,0.7140517140517141
14,0.6563435013858104,0.7232011232011232
15,0.6564496311988995,0.6527904527904528
16,0.6570292632550013,0.6390546390546391
17,0.6573394888624925,0.6840996840996841
18,0.6575027654980141,0.71997191997192
19,0.657180294142859,0.7287001287001287
20,0.6606621683953581,0.6737334737334737
21,0.6613234387692207,0.7134199134199134
22,0.6615601898907271,0.7325377325377326
0,0.6624051464795516,0.7060723060723061
1,0.6624092283954397,0.7072423072423072
2,0.6630868264328545,0.6905580905580906
3,0.6630051881150937,0.7009711009711009
4,0.6633807243767935,0.6996138996138996
5,0.663335823302025,0.6972036972036972
6,0.6642828277880506,0.7006669006669006
7,0.6641113873207529,0.7133263133263134
8,0.6636093116665238,0.696946296946297
9,0.6642542543768343,0.726968526968527
10,0.6673116093769772,0.695050895050895
11,0.6678177669470943,0.7091377091377091
12,0.6676014254050281,0.7166023166023165
13,0.6677402105452215,0.7393003393003393
14,0.6685647575546059,0.7037557037557037
15,0.6682096308723462,0.714964314964315
16,0.6685974128817102,0.7061191061191061
17,0.6686463958723666,0.6947700947700948
18,0.6682790234424429,0.6642564642564642
19,0.6683769894237559,0.7142623142623142
20,0.6712139209659446,0.7325143325143325
21,0.6712914773678174,0.7162981162981163
22,0.6717323242837258,0.7323505323505324
23,0.6720996967136496,0.7118287118287119
24,0.6719690754052322,0.7020943020943021
25,0.6720833690500974,0.7107991107991108
26,0.6716547678818531,0.7272961272961272
27,0.6721364339566419,0.72001872001872
28,0.6721405158725299,0.700994500994501
29,0.672940571386586,0.7009009009009008
0,0.6519513598902781,0.7047151047151047
1,0.6537188294698,0.7062361062361062
