0,0.0090908252396285,0.00941184907192736
1,0.008524400433113314,0.008621975608327814
2,0.008880163878389172,0.008335010642348165
3,0.009057275721323617,0.009129893850189518
4,0.00909261536503902,0.008341934787079203
5,0.009116268559819488,0.009131377457707642
6,0.009121011458258083,0.008781211583589523
7,0.009125235913704264,0.009422247297822125
8,0.009119124912359899,0.0088202842776784
9,0.00912948861775171,0.00891398321303259
10,0.008971014082771685,0.008683587440736423
11,0.00895089555013828,0.0090282256441171
12,0.008865932650430106,0.00879162046676967
13,0.008910720235797313,0.008683370749574105
14,0.008852609521251728,0.009641496036378238
15,0.008808019156280485,0.009753601257042591
16,0.008857374578950495,0.00883366074271407
17,0.008764967705609679,0.008828758975839398
18,0.008845229144227426,0.00878190963368981
19,0.008843053997428867,0.010032459988543286
20,0.008565814854768487,0.009114135960967999
21,0.008637447581121841,0.008888500071804858
22,0.008583205765011497,0.008878253061924536
23,0.008540575527260875,0.009478239658437613
24,0.0085402234330335,0.009391131782665634
25,0.00837308387674248,0.008829293201384494
26,0.008362788697848487,0.008554336463162338
27,0.008420028642091782,0.00897969540983972
28,0.008431086170336301,0.009204328385126916
29,0.008381247392470374,0.008882933432447488
