0,0.7673961050358596,0.7586755586755587
1,0.8116277455986742,0.7277173277173277
2,0.8109052464864909,0.7603603603603604
3,0.8091908418135136,0.6716508716508717
4,0.8090806300845365,0.7582309582309582
5,0.8091908418135136,0.7602433602433603
6,0.8111909805986538,0.7007371007371007
7,0.8124563745239466,0.7339417339417339
8,0.8136442120473666,0.7223821223821224
9,0.8125829139164759,0.7595881595881596
10,0.8295677659266153,0.754065754065754
11,0.834890584244621,0.7034515034515034
12,0.8487690982639612,0.7583947583947583
13,0.84449941424507,0.7609453609453609
14,0.8550225934044403,0.650988650988651
15,0.857075797096125,0.707991107991108
16,0.8458872656470041,0.7491517491517492
17,0.8601004967691636,0.7612027612027612
18,0.8472179702265055,0.7445653445653445
19,0.8450545548058437,0.5945477945477945
20,0.878375234199924,0.7397683397683398
21,0.8656314927974594,0.7464373464373464
22,0.8710196217696738,0.7317655317655317
23,0.8793997950878224,0.6830232830232831
24,0.8799712633121481,0.6505674505674506
25,0.894902911630603,0.7434187434187434
26,0.8968377397615345,0.7514449514449515
27,0.8908618149014421,0.7132093132093132
28,0.8905924084528314,0.667041067041067
29,0.8971561292008017,0.7338481338481339
