0,0.004216623569988527,0.006464046822161065
1,0.003580329567099706,0.0037289797701835076
2,0.003293744606923139,0.003955942227071359
3,0.0030342087096762883,0.004408919633418144
4,0.0029442368549133786,0.005121013268652305
5,0.0028994011497495416,0.003917247416806581
6,0.0031177114721024483,0.0033477378195596046
7,0.002992498690570494,0.005246874810353042
8,0.0029936064705557686,0.00433778090547843
9,0.0030679333866198977,0.003720328524557069
10,0.0029459587663464037,0.0039847511003571695
11,0.0029244107629590446,0.00424677773959681
12,0.002938485415316829,0.0038069809928084866
13,0.0027642952396021775,0.004174869748407098
14,0.002771794371733616,0.00474654389875485
15,0.0030602401532131944,0.003945974742541944
16,0.0032323860498015247,0.004082218372181617
17,0.0031607377543645034,0.004325235517621668
18,0.003175806498103502,0.004244637156670953
19,0.0031728919805312,0.004556480691323326
20,0.003106519791620213,0.0050950105767424685
21,0.0030689764021513324,0.004623550012039974
22,0.0030640158031994664,0.004488423810139642
23,0.0030780735310428973,0.005172545440966614
24,0.003061909411845104,0.004785368701122066
25,0.002938087607845288,0.004604923627495668
26,0.0029029031521847276,0.004694850819702523
27,0.0029025800999636564,0.004318991361674724
28,0.0029168699815033164,0.004986628218116684
29,0.0029092326895385017,0.0037959936900321288
