0,0.018813248801231384,0.5819964019656181
1,0.011809578794240952,0.006653691411018372
2,0.00842595598101616,0.01757213854789734
3,0.007064421415328979,0.023565425783395766
4,0.0068978467643260955,0.012084054559469223
5,0.006687888091802597,0.016789690375328063
6,0.006204412943124771,0.01954389652609825
7,0.006498990815877914,0.010747824728488922
8,0.005827346658706665,0.00558257731795311
9,0.0062120511770248415,0.011473018318414688
10,0.005610976088047027,0.011814581394195557
11,0.005255289900302887,0.006611294597387313
12,0.005258764344453812,0.005376463621854782
13,0.005255844092369079,0.008875477403402329
14,0.005192523628473282,0.005797757714986801
15,0.005187465441226959,0.005364554762840271
16,0.005149144446849823,0.008420742750167846
17,0.0051936959445476535,0.005562061488628388
18,0.005282908397912979,0.005692918807268143
19,0.005120773285627365,0.005698286443948746
20,0.005015451723337174,0.008677658498287201
21,0.005031722325086594,0.005448002219200134
22,0.0050077795624732975,0.005879578918218613
23,0.004945994484424591,0.006602534174919129
24,0.004960956418514252,0.005543425440788269
25,0.004924091130495072,0.005808292895555497
26,0.0049038800120353694,0.005469829797744751
27,0.004883368539810181,0.005871297717094421
28,0.004885721111297607,0.0059069468379020695
29,0.004877735388278961,0.005646293789148331
30,0.004844013214111328,0.005465187966823578
31,0.004849106830358506,0.005494726061820984
32,0.004863565200567245,0.00550331312417984
33,0.004856944304704666,0.005857072502374649
34,0.004831492012739182,0.005324554413557053
35,0.004808729767799377,0.00540290167927742
36,0.00482750233411789,0.005324386417865753
37,0.004784403222799301,0.005422199964523315
38,0.004793831634521484,0.005157193958759308
39,0.004778780895471573,0.005557564824819565
40,0.004741811329126358,0.0064706941246986385
41,0.004785122221708298,0.005314792096614837
42,0.004735431939363479,0.005319038331508636
43,0.004718912762403488,0.005486608922481537
44,0.004722814524173736,0.005888093262910843
45,0.004712332969903946,0.006273860067129135
46,0.00468294649720192,0.005862313479185104
47,0.004668286156654358,0.005273303389549256
48,0.004673608791828155,0.005202489614486694
49,0.004637797862291336,0.005660367608070374
50,0.004636592566967011,0.005366849690675735
51,0.004613593912124634,0.005227476179599762
52,0.004632605648040772,0.005458186715841294
53,0.004603439342975617,0.0053656319379806515
